Temperature,CloudOpacity,DHI,DNI,Radiation,Precipitation,Humidity,Pressure,WindDirection,WindSpeed,Month,Day
24.853846153846156,41.5,286.0,79.3076923076923,351.84615384615387,58.146153846153844,89.76923076923077,999.7538461538461,259.53846153846155,2.3076923076923075,9,8
23.846153846153847,37.44615384615385,304.15384615384613,50.30769230769231,337.38461538461536,55.44615384615384,91.6923076923077,999.876923076923,210.07692307692307,1.2230769230769232,9,9
25.346153846153847,47.392307692307696,283.15384615384613,10.692307692307692,293.53846153846155,57.353846153846156,87.07692307692308,997.9846153846154,255.76923076923077,2.1153846153846154,9,10
23.215384615384615,64.04615384615384,195.6153846153846,0.0,195.6153846153846,58.599999999999994,94.23076923076923,998.0076923076923,229.30769230769232,2.4153846153846152,9,11
26.615384615384617,21.03076923076923,268.84615384615387,236.76923076923077,438.15384615384613,55.66923076923077,83.15384615384616,997.9692307692308,195.07692307692307,1.6538461538461537,9,12
27.176923076923078,34.51538461538461,243.84615384615384,135.30769230769232,341.38461538461536,56.5,81.38461538461539,997.7769230769231,255.23076923076923,1.8461538461538463,9,13
25.646153846153844,35.07692307692308,323.61538461538464,47.69230769230769,357.38461538461536,55.62307692307692,86.6923076923077,997.5692307692308,262.84615384615387,1.4461538461538461,9,14
26.976923076923075,34.330769230769235,286.53846153846155,135.07692307692307,396.0769230769231,55.80769230769231,82.07692307692308,997.2,231.69230769230768,1.276923076923077,9,15
26.930769230769233,31.83076923076923,309.2307692307692,96.23076923076923,400.38461538461536,57.25384615384615,82.92307692307692,996.5615384615384,263.46153846153845,2.076923076923077,9,16
25.73846153846154,19.330769230769228,251.46153846153845,303.46153846153845,464.2307692307692,57.684615384615384,86.61538461538461,996.0461538461539,259.2307692307692,2.253846153846154,9,17
25.023076923076925,42.599999999999994,292.2307692307692,83.6923076923077,362.15384615384613,59.29230769230769,89.3076923076923,997.2153846153846,192.53846153846155,1.2538461538461538,9,18
25.4,35.30769230769231,285.7692307692308,136.84615384615384,364.0769230769231,57.36923076923077,87.53846153846153,997.676923076923,194.3846153846154,2.0692307692307694,9,19
26.930769230769233,21.54615384615385,272.61538461538464,256.2307692307692,452.3076923076923,55.276923076923076,80.0,997.7153846153846,246.6153846153846,0.8846153846153846,9,20
28.03846153846154,22.884615384615383,296.0,174.0,423.15384615384613,54.815384615384616,77.61538461538461,996.9153846153846,283.38461538461536,1.176923076923077,9,21
27.63076923076923,25.646153846153844,321.3076923076923,75.76923076923077,367.0769230769231,52.823076923076925,77.61538461538461,996.4769230769232,224.6153846153846,1.7846153846153845,9,22
27.66923076923077,14.284615384615384,273.15384615384613,273.46153846153845,453.38461538461536,55.45384615384615,76.23076923076923,996.6384615384615,245.53846153846155,1.7923076923076924,9,23
26.6,36.36923076923077,291.38461538461536,77.0,356.53846153846155,56.353846153846156,84.61538461538461,997.0769230769231,250.23076923076923,2.330769230769231,9,24
27.053846153846152,12.915384615384616,272.2307692307692,252.15384615384616,459.15384615384613,53.723076923076924,79.3076923076923,997.2307692307693,236.84615384615384,2.292307692307692,9,25
27.676923076923078,28.069230769230767,334.2307692307692,80.07692307692308,384.9230769230769,53.892307692307696,77.76923076923077,997.5846153846154,245.53846153846155,1.4,9,26
27.084615384615386,50.96153846153846,230.53846153846155,17.384615384615383,247.0,55.84615384615385,80.84615384615384,996.9923076923077,215.76923076923077,2.2,9,27
26.03076923076923,24.653846153846153,281.9230769230769,184.0,404.53846153846155,51.08461538461539,81.84615384615384,996.6923076923077,235.3846153846154,2.230769230769231,9,28
26.338461538461537,18.06923076923077,264.53846153846155,260.3076923076923,463.0,51.79230769230769,80.23076923076923,997.4153846153846,217.76923076923077,1.2615384615384615,9,29
26.323076923076922,44.715384615384615,263.3076923076923,1.5384615384615385,264.61538461538464,54.392307692307696,82.92307692307692,996.176923076923,212.6153846153846,2.6153846153846154,9,30
27.246153846153845,27.700000000000003,329.9230769230769,100.23076923076923,405.84615384615387,54.38461538461539,78.46153846153847,996.2230769230769,163.76923076923077,1.4,10,1
24.700000000000003,36.746153846153845,289.0769230769231,102.61538461538461,354.2307692307692,57.0,89.92307692307692,997.1615384615385,154.6153846153846,1.3461538461538463,10,2
24.176923076923078,28.0,316.46153846153845,95.6923076923077,388.0,56.46153846153846,90.92307692307692,996.9307692307692,285.2307692307692,1.3692307692307693,10,3
26.515384615384615,26.77692307692308,275.2307692307692,188.53846153846155,400.84615384615387,55.80769230769231,81.92307692307692,995.6307692307693,224.69230769230768,1.5615384615384615,10,4
25.0,15.876923076923077,220.76923076923077,336.61538461538464,481.61538461538464,56.43076923076923,88.46153846153847,996.1692307692308,155.76923076923077,1.0692307692307692,10,5
27.00769230769231,38.19230769230769,234.53846153846155,107.38461538461539,331.15384615384613,54.3,77.61538461538461,995.9846153846154,313.53846153846155,1.853846153846154,10,6
25.207692307692305,32.26153846153846,288.61538461538464,126.6923076923077,390.15384615384613,57.49230769230769,88.23076923076923,995.4923076923077,226.46153846153845,2.0307692307692307,10,7
24.123076923076926,36.13846153846154,294.7692307692308,106.84615384615384,357.38461538461536,59.26923076923077,91.53846153846153,996.4076923076923,265.6923076923077,2.3230769230769233,10,8
26.684615384615384,27.53846153846154,291.7692307692308,181.07692307692307,415.38461538461536,56.5923076923077,81.23076923076923,996.0384615384615,216.53846153846155,0.8769230769230768,10,9
27.023076923076925,15.830769230769231,254.46153846153845,304.46153846153845,458.0769230769231,55.776923076923076,80.15384615384616,995.0153846153846,231.23076923076923,1.2230769230769232,10,10
24.56153846153846,51.361538461538466,146.6153846153846,141.53846153846155,230.6153846153846,57.96923076923077,91.46153846153847,995.8692307692307,224.76923076923077,1.3384615384615384,10,11
26.54615384615385,22.753846153846155,254.69230769230768,277.38461538461536,451.9230769230769,56.26153846153846,82.15384615384616,996.0615384615384,174.46153846153845,1.123076923076923,10,12
27.592307692307692,12.653846153846153,227.92307692307693,363.3076923076923,467.46153846153845,54.607692307692304,75.76923076923077,996.0076923076923,310.61538461538464,1.5769230769230769,10,13
27.36923076923077,22.53076923076923,288.61538461538464,127.6923076923077,397.84615384615387,54.48461538461538,79.84615384615384,995.5461538461539,241.3846153846154,1.9076923076923078,10,14
26.646153846153844,14.738461538461538,232.23076923076923,273.3076923076923,462.46153846153845,54.42307692307692,82.0,996.3538461538462,210.76923076923077,1.8692307692307693,10,15
27.484615384615385,23.653846153846153,230.23076923076923,247.6153846153846,438.9230769230769,54.66923076923077,77.38461538461539,997.2076923076924,113.3076923076923,0.9923076923076923,10,16
27.16923076923077,25.084615384615386,296.61538461538464,151.0,410.0,56.9076923076923,80.53846153846153,996.5230769230768,256.15384615384613,1.1384615384615384,10,17
26.77692307692308,37.06153846153846,265.15384615384613,92.46153846153847,328.15384615384613,55.75384615384615,78.15384615384616,996.1461538461538,169.6153846153846,1.6307692307692307,10,18
25.384615384615383,41.24615384615385,243.76923076923077,99.3076923076923,313.7692307692308,57.599999999999994,86.92307692307692,996.3692307692307,195.30769230769232,1.330769230769231,10,19
24.49230769230769,25.392307692307693,279.53846153846155,184.46153846153845,403.84615384615387,52.13076923076923,87.92307692307692,997.7,58.46153846153846,0.9230769230769231,10,20
26.861538461538462,13.423076923076923,219.15384615384616,357.15384615384613,468.84615384615387,54.15384615384615,78.23076923076923,996.9307692307692,262.15384615384613,1.2153846153846155,10,21
28.069230769230767,46.400000000000006,183.84615384615384,138.76923076923077,308.0769230769231,57.223076923076924,76.23076923076923,994.6461538461538,248.07692307692307,1.2076923076923076,10,22
25.66923076923077,27.03076923076923,265.38461538461536,153.0,376.2307692307692,53.361538461538466,82.76923076923077,994.823076923077,214.15384615384616,2.0923076923076924,10,23
26.846153846153847,19.5,279.0,199.30769230769232,417.53846153846155,55.784615384615385,80.53846153846153,995.9769230769232,119.92307692307692,1.8769230769230771,10,24
27.661538461538463,18.515384615384615,219.07692307692307,299.0769230769231,436.7692307692308,56.776923076923076,80.3076923076923,995.1615384615385,184.46153846153845,1.1923076923076923,10,25
26.0,31.715384615384615,296.7692307692308,98.76923076923077,369.46153846153845,58.52307692307692,86.61538461538461,996.5615384615384,186.69230769230768,1.4,10,26
25.53333333333333,44.824999999999996,267.0,25.916666666666668,274.25,57.9,87.66666666666667,996.7083333333334,184.66666666666666,1.225,10,27
24.54615384615385,41.53076923076923,258.53846153846155,81.61538461538461,331.84615384615387,54.7,87.84615384615384,996.7076923076924,125.0,1.1615384615384614,10,28
27.823076923076922,12.323076923076922,215.76923076923077,319.0769230769231,456.9230769230769,53.79230769230769,73.53846153846153,995.1153846153846,75.84615384615384,0.6153846153846154,10,29
28.06153846153846,14.653846153846153,262.61538461538464,241.46153846153845,431.38461538461536,53.400000000000006,77.0,995.4615384615385,237.07692307692307,0.7615384615384616,10,30
27.53076923076923,45.88461538461539,242.0,11.384615384615385,247.23076923076923,53.56153846153846,77.15384615384616,996.7076923076924,231.69230769230768,1.1,10,31
28.207692307692305,20.1,268.53846153846155,234.46153846153845,415.6923076923077,53.276923076923076,77.07692307692308,995.0538461538462,214.69230769230768,0.7384615384615384,11,1
27.153846153846153,33.9,193.3846153846154,194.15384615384616,342.15384615384613,54.86923076923077,78.3076923076923,995.1076923076923,130.3846153846154,2.023076923076923,11,2
27.838461538461537,26.076923076923077,201.76923076923077,253.0,390.15384615384613,54.892307692307696,76.07692307692308,996.6153846153846,250.15384615384616,1.1307692307692307,11,3
29.43846153846154,11.253846153846155,253.23076923076923,267.2307692307692,439.46153846153845,48.11538461538461,69.07692307692308,996.123076923077,136.07692307692307,1.0153846153846153,11,4
27.46923076923077,8.761538461538462,200.30769230769232,356.84615384615387,464.53846153846155,50.48461538461538,80.15384615384616,996.9384615384616,232.84615384615384,1.5153846153846153,11,5
28.392307692307693,10.523076923076925,271.84615384615387,213.6153846153846,418.0769230769231,49.30769230769231,76.38461538461539,995.2153846153846,240.53846153846155,0.7846153846153846,11,6
29.192307692307693,11.084615384615384,249.69230769230768,272.6923076923077,437.6923076923077,48.815384615384616,72.15384615384616,994.8,183.15384615384616,1.0230769230769232,11,7
29.76923076923077,33.04615384615385,282.38461538461536,29.76923076923077,309.7692307692308,50.599999999999994,70.53846153846153,994.3615384615385,184.53846153846155,0.7615384615384616,11,8
29.892307692307693,14.238461538461538,275.15384615384613,185.84615384615384,410.2307692307692,49.107692307692304,68.61538461538461,993.9461538461538,192.76923076923077,1.4692307692307693,11,9
26.0,60.06153846153846,154.15384615384616,0.3076923076923077,154.23076923076923,53.06153846153846,83.6923076923077,994.9692307692308,212.92307692307693,2.161538461538462,11,10
28.515384615384615,8.884615384615385,243.53846153846155,292.61538461538464,433.2307692307692,51.315384615384616,70.46153846153847,993.6461538461538,234.76923076923077,1.7538461538461538,11,11
28.146153846153844,31.015384615384615,301.9230769230769,38.69230769230769,334.53846153846155,52.0,74.07692307692308,993.9230769230769,196.76923076923077,2.2,11,12
29.56153846153846,8.984615384615385,229.76923076923077,335.61538461538464,441.7692307692308,53.42307692307692,67.3076923076923,993.7692307692307,274.15384615384613,0.7615384615384616,11,13
29.04615384615385,6.446153846153846,194.53846153846155,391.9230769230769,461.84615384615387,54.53846153846154,73.61538461538461,993.9153846153846,214.23076923076923,0.9076923076923078,11,14
28.166666666666668,37.65,322.9166666666667,11.166666666666666,329.5833333333333,51.90833333333333,76.91666666666667,994.3166666666666,228.5,1.0,11,15
29.508333333333336,23.03333333333333,282.1666666666667,174.08333333333334,429.1666666666667,52.425000000000004,72.0,993.5500000000001,286.75,0.9583333333333334,11,16
29.684615384615384,14.76923076923077,278.9230769230769,180.69230769230768,399.84615384615387,42.8,68.15384615384616,994.3,184.53846153846155,0.8461538461538461,11,17
28.407692307692308,7.246153846153846,220.92307692307693,321.0769230769231,444.0769230769231,36.38461538461539,74.38461538461539,994.3692307692307,233.23076923076923,1.2,11,18
29.284615384615385,12.23076923076923,271.2307692307692,204.69230769230768,411.2307692307692,42.16923076923077,72.07692307692308,994.6923076923077,230.69230769230768,1.0230769230769232,11,19
29.23076923076923,15.376923076923077,291.0,126.92307692307692,390.15384615384613,48.715384615384615,70.23076923076923,994.5,292.3076923076923,1.3615384615384616,11,20
27.984615384615385,32.50769230769231,293.6923076923077,17.692307692307693,309.53846153846155,49.30769230769231,73.0,995.1692307692308,210.23076923076923,1.6307692307692307,11,21
27.592307692307692,12.976923076923075,227.92307692307693,304.0769230769231,432.46153846153845,43.26923076923077,76.3076923076923,996.2307692307693,211.3846153846154,1.5230769230769232,11,22
29.946153846153848,8.1,214.84615384615384,348.61538461538464,443.38461538461536,40.26153846153846,66.23076923076923,995.3461538461538,133.15384615384616,1.146153846153846,11,23
28.684615384615384,15.069230769230769,218.46153846153845,318.61538461538464,437.2307692307692,40.900000000000006,73.38461538461539,995.7230769230769,248.6153846153846,1.123076923076923,11,24
28.807692307692307,7.707692307692308,232.0,313.84615384615387,435.15384615384613,41.5923076923077,71.46153846153847,995.6307692307693,291.6923076923077,1.323076923076923,11,25
29.684615384615384,12.292307692307693,269.53846153846155,206.46153846153845,408.61538461538464,40.91538461538461,66.6923076923077,995.0384615384615,186.92307692307693,0.9923076923076923,11,26
29.53846153846154,9.415384615384616,225.69230769230768,299.53846153846155,431.3076923076923,43.223076923076924,66.61538461538461,995.0076923076923,176.3846153846154,1.123076923076923,11,27
